player_id,year,ite_t0,ite_t1
200108,2006,-0.1675724377593908,-0.09232409381663109
200108,2007,-0.13406591452942473,0.29184704184704185
200108,2008,-0.2041759080042006,0.45722135007849296
200108,2009,-0.21027521161354323,0.548930669800235
200109,1999,-0.07009954531829776,0.19879350172332816
200109,2003,-0.10292258371683516,0.4127831694771873
200109,2004,-0.06666886297008046,0.3895600511189059
200109,2005,-0.06319296659270679,0.6217021636240704
200109,2006,0.1671454199786585,-0.20520018952854774
200111,2003,0.05720542329136857,0.23696843853820593
200112,1993,-0.07087320731055169,-0.02585776649621696
200112,1996,-0.25746881454044257,-0.08124442880600513
200112,1998,-0.1017449389042222,-0.046278966131907295
200112,1999,-0.14721916259854306,0.29418369031909175
200113,1999,-0.0876087915211029,0.2857568027210885
200113,2000,-0.1303215922306724,-0.018407243163340636
200116,1988,-0.1571434899553893,-0.509090909090909
200116,1998,-0.08178252297589461,0.2947207645212738
200118,1998,-0.04587980976632122,0.19624518999518997
200119,2000,-0.17732858909329502,0.3690476190476191
200120,2000,-0.14129983952604452,-0.16810810810810806
200120,2001,-0.18437308993654633,0.000981185353637004
200120,2002,-0.08292626557285698,0.3632000188430375
200120,2003,0.1250905165315216,0.33526846677001465
200122,2003,0.017611171568340855,0.10452332599431458
200124,2000,-0.10558320412894778,0.09952380952380946
200127,1997,0.11280583923046322,0.19285909010299906
200127,1998,0.07550052196858387,0.500055114638448
200127,1999,-0.10907809472042101,0.08288592537285921
200127,2000,0.05136607051648917,0.24976771196283387
200128,1997,-0.23707689386093023,0.32176606288448384
200128,1998,-0.2917684503241247,0.4606860229429015
200128,1999,-0.243897450847383,0.4814103202256512
200128,2000,-0.23476144314770375,0.42017276422764227
200128,2001,-0.26731523701962934,0.5050944701956639
200128,2003,-0.21856111055379535,0.48367794486215543
200128,2005,-0.2867902698990792,0.5127136752136752
200176,1978,-0.29506948091936114,-0.9014084507042254
200209,1977,-0.16833818091968705,-0.6064516129032258
200209,1979,-0.30555076758966154,-0.16415770609318991
200221,1979,-0.2984114091793859,-0.29623655913978497
200259,1979,-0.4529386336268038,-0.6067588325652842
200259,1981,-0.4417852341488351,-0.04136622390891842
200259,1983,-0.3799386375770948,-0.9879518072289156
200259,1984,-0.45483759621177244,-0.975
200259,1985,-0.40489186873871896,-0.31833868378812197
200259,1987,-0.33933363480707857,-0.475
200259,1988,-0.3173867392073608,-0.14826839826839833
200275,1979,-0.1318705317914971,-0.5295698924731184
200293,1991,-0.682020030234316,0.1111111111111111
200337,1980,-0.2731087780179819,-0.07822477650063864
200348,1985,-0.3089490479339835,-0.5438202247191011
200348,1986,-0.31019166596590697,-0.967391304347826
200348,1989,-0.21338129181073306,-0.861867088607595
200348,1982,-0.20550489765527258,-0.9772727272727273
200352,1980,-0.20111633022870712,-0.32567049808429127
200354,1985,-0.23070131219590118,-0.743820224719101
200354,1986,-0.1555926883579588,-0.967391304347826
200356,1978,-0.2880232777980922,-0.7014084507042253
200357,1990,-0.1439385774698505,-0.35283018867924526
200357,1993,0.050321813952025896,-0.2786585365853659
200360,1980,-0.2385921465470211,-0.2066228790366722
200360,1983,-0.3527937169285206,-0.9879518072289156
200360,1986,-0.3111966103578444,-0.967391304347826
200365,1980,0.04089247733725271,-0.8735632183908046
200366,1981,-0.313129786974317,-0.7043010752688172
200371,1982,-0.13685461001403265,-0.5144428152492668
200372,1982,-0.22372363352484603,-0.5477761485826003
200375,1982,-0.20365653107546267,-0.9772727272727273
200377,1985,-0.27996552143128983,-0.9438202247191011
200377,1986,-0.28361935575394137,-0.967391304347826
200377,1988,-0.22543265035041415,-0.36704545454545456
200377,1994,-0.03967235921078849,0.34589371980676337
200378,1979,-0.11207197079345832,-0.696236559139785
200378,1982,-0.17226336338378834,-0.5144428152492668
200381,1982,-0.2569239605381636,-0.3811094819159336
200389,1980,-0.2151776103550192,-0.3951149425287357
200397,1979,-0.43787998743684275,-0.44802867383512546
200401,1989,-0.2613362980357642,-0.861867088607595
200401,1990,-0.24206174536144098,-0.5136145024047355
200401,1991,-0.25613132755573365,-0.3771357310529846
200404,1986,-0.23831393875336926,-0.967391304347826
200404,1988,-0.27129176846738007,-0.709090909090909
200404,1989,-0.36371500660621864,-0.6952004219409283
200404,1990,-0.2638681377264336,-0.7136145024047356
200414,1989,-0.44574080103908154,0.29898515931907477
200414,1991,-0.3562325446115966,0.09980662483673974
200414,1992,-0.35166411667765085,0.15649008885851
200414,1998,-0.2529528308145912,0.03204866121532779
200428,1991,-0.1848253191763165,-0.6110119047619047
200428,1994,-0.08389689817845758,0.24118499573742547
200442,1990,0.19299504143032942,-0.21025552706443673
200450,1988,-0.2003251457430893,-0.9090909090909091
200450,1989,-0.06116688890997379,0.013270873604789069
200455,1990,-0.2342861539560559,-0.48870596456611987
200539,1996,-0.2779677544510908,0.32238657121492964
200539,1997,-0.20988948670276586,0.27167396459383597
200539,1998,-0.23465951059709977,0.17496305938643397
200554,1997,-0.04699963222209913,-0.030012592530346827
200569,1997,0.20306975877732686,-0.29691574905824397
200572,1987,-0.2846057178441447,-0.475
200572,1991,-0.2826988235330635,-0.5182595573440644
200572,1992,-0.3262426167655148,-0.39906204906204906
200595,1994,-0.06218877418409663,-0.00782608695652176
200597,1989,-0.21806879144540958,-0.661867088607595
200597,1991,-0.2672644933122179,-0.7441174826738206
200597,1992,-0.2651644671060367,-0.6009740259740259
200604,1997,-0.16268455349694844,0.29515372013241503
200605,1991,-0.12578084386492094,-0.4460267084965936
200606,1996,0.01684449763115048,-0.12741971788715478
200617,1996,-0.1670683338698128,0.04257381113364889
200644,1997,-0.031189725492442366,-0.31413303373375967
200652,1991,-0.7800128316193456,0.6527777777777778
200652,1992,-0.7748733535967578,0.675
200652,2000,-0.29163216011042103,0.5261904761904762
200671,1998,0.07360865160084812,-0.13315572710022427
200697,2002,-0.016506270024885472,0.27710713694320255
200699,1994,-0.0777243820496929,0.07118499573742543
200700,1998,-0.13137779169450392,-0.0712968975468975
200700,2000,-0.024447952617762947,-0.0012987012987012436
200700,2003,0.020962297848503453,0.0357896642321367
200700,2004,-0.14252953450641326,0.2619227862117802
200703,1996,-0.12634874359103826,-0.22409285553301778
200709,2001,-0.02180616192628365,-0.243173050226837
200709,2002,0.06965217095241139,-0.15193464701661424
200715,1998,-0.17393300268865747,0.20927097803158923
200723,1996,-0.17898238937491517,0.20266451408149477
200723,1997,-0.10200786800325767,0.24715582549634268
200723,2002,0.013349021394595484,-0.06034053488123592
200727,2002,0.10195872484589341,-0.09302425515660812
200732,1997,-0.10142388314637046,-0.22701590205460187
200745,2000,0.12798717596881676,-0.267120850657436
200745,2001,0.3517203958352142,-0.09549541770286452
200748,1999,-0.2909427124388424,0.39388162220624473
200748,2000,-0.287033937969723,0.4731676521310667
200748,2001,-0.3327765712427494,0.5113841572715471
200748,2002,-0.345052544835323,0.2719250815080131
200748,2004,-0.21168565126432348,0.7786669851887243
200748,2006,0.002503076037614904,0.5460998578535892
200748,2010,-0.2776157191001667,0.5624358674040725
200748,2012,-0.23478371431057599,-0.10548901634427954
200748,2014,-0.23525724711934515,-0.38837300893342686
200754,2002,-0.11461304575114856,-0.016934584178498968
200754,2003,0.08779578022345452,0.1778756634971551
200754,2006,0.07161121620272948,-0.07835820895522383
200754,2008,-0.013340554579614694,-0.06526334026334024
200770,2003,0.001763478644868588,-0.29463537050324284
200772,2002,-0.06535763050150878,0.36158216775527147
200772,2003,-0.1264094863084022,0.3140537618556195
200772,2004,-0.21381553812175158,0.5222064741550425
200777,2002,0.09808459231250455,-0.17804998115696252
200777,2003,0.0868281570902511,-0.07240943921978404
200777,2004,-0.007546550817378317,0.0550154668603034
201204,2001,-0.0996745773193668,0.2461359303211923
201204,2003,-0.0684705931586852,0.028460280030047413
201212,2005,-0.10762812232500674,0.17112745098039228
201212,2007,-0.05859819260281163,-0.10606060606060597
201212,2008,0.10012746158384778,0.40881261595547314
201212,2009,-0.05895819231476085,0.4233414709757421
201212,2010,-0.15408848373262246,0.11268502155485238
201212,2012,-0.03526545921770596,-0.32848575533475793
201281,2003,-0.026109811662526516,-0.049694702442380445
201286,2003,-0.15265984015984024,0.01368921775898524
201286,2007,0.007552750363670091,0.228689960832818
201286,2008,-0.09392258802384279,0.17869736639244432
201286,2009,-0.10354050874822213,0.09480376983558314
201286,2011,-0.1425204132490736,0.11958098442682519
201287,2010,-0.035587315426025,-0.35
201290,2002,-0.13051590694654047,0.12434509024672957
201290,2003,-0.005256134634495813,0.2726567187462501
201290,2006,-0.09801838611848868,0.364626643567875
201290,2007,-0.10908236506902025,0.2536075036075036
201290,2010,-0.08816399760832849,0.04353518821603919
201290,2011,-0.1428364116505927,-0.33494554713053826
201290,2012,-0.01342272334336192,-0.1610420281472913
201290,2013,0.045700599193952696,0.18721773018648014
201292,2002,0.022424722728555946,-0.12082935162005248
201293,2005,-0.09093788632068311,0.6982142857142857
201294,2005,-0.0029837259404466576,0.17196994182288294
201294,2006,-0.12251051430295379,0.40134277591633666
201294,2007,-0.09176916484103276,0.29560915275200994
201294,2008,-0.0032858293788073922,0.13366118008975153
201294,2009,-0.1550319614988258,0.20608127308894575
201294,2011,-0.14704673574694127,0.40680098336487724
201294,2012,-0.06903334479986445,0.24166495026609025
201297,2002,-0.06424686424686421,0.6642857142857143
201297,2003,0.12615157173980718,0.23809523809523803
201298,2002,0.07327923496439204,-0.26956327985739753
201301,2007,0.12419961959882336,0.273989898989899
201302,2003,0.09877645502645493,-0.2202380952380953
201305,2002,-0.06836877593630564,0.31851006422445094
201305,2007,0.020533854799928364,0.09493506493506498
201309,2002,0.044575614336643754,-0.19873530385825466
201311,2017,0.17082857504356685,-0.30539297658862874
201311,2013,-0.15951707569875417,0.07128460659710656
201311,2014,-0.00514719357854615,-0.363315038934234
201313,2003,0.0033070419549847685,-0.32756503662256414
201315,2003,0.013793885086505697,-0.08633774358376561
201318,2009,0.266730743084571,-0.08741532976827093
201320,2019,0.053732396050355846,-0.12427102238354515
201320,2007,-0.17398137735714614,0.2667748917748919
201320,2013,-0.09687513321467622,-0.02755360958485964
201320,2014,-0.08215668889703331,-0.10607977585072004
201320,2015,-0.07402999610076622,-0.09398970747562285
201325,2016,-0.026954543438157508,0.09137307152875174
201325,2006,-0.07771119634694185,0.3232142857142857
201325,2010,-0.1822900755115291,0.34123054950847503
201325,2011,-0.12413926445607892,0.20245986112713638
201325,2012,-0.1053768371416044,0.15685568662719196
201325,2013,-0.16090159839729679,-0.18917715386465384
201325,2014,-0.10245138560097333,-0.5006024461628641
201325,2015,-0.09163136174218522,-0.07540837976577414
201327,2003,-0.03317191441723982,-0.029740327445345827
201329,2002,-0.06879301406092875,0.5161142676767677
201329,2004,-0.1425935362377444,0.7316849816849818
201329,2008,-0.23721448491899494,0.3593697921429013
201329,2010,-0.19951579267674135,0.11907985921143815
201329,2011,-0.16270410663957757,0.32807776401705613
201331,2009,-0.11046394174301155,-0.3666666666666667
201335,2003,0.02015721501403467,-0.026136363636363624
201336,2002,-0.265884691322281,0.09970219614174536
201336,2009,-0.2446281717405704,0.3279640813910354
201344,2005,-0.16050018819957518,0.31761775362318845
201344,2008,-0.030286780672330704,0.06143790849673203
201344,2011,-0.03403618027961319,0.04727788751539874
201344,2013,0.02709674763416292,-0.059444597069597094
201345,2003,-0.2472043572650387,-0.10928772569819445
201345,2006,-0.3090713880501652,0.4645522388059702
201345,2011,-0.23105338026826794,0.1049107142857143
201345,2012,-0.26068468961920344,0.34211406048205706
201345,2014,-0.25932271279167063,0.11342300745932721
201345,2015,-0.3248473963117978,-0.25915380101119523
201347,2007,-0.20016191254931515,0.5341991341991343
201347,2009,-0.14017747978527895,0.35242305335000734
201347,2011,-0.13844896429186304,-0.04607048786074208
201347,2012,0.023517226167802274,0.045039452565449944
201347,2014,-0.1211574294363359,-0.11667362273274284
201347,2015,-0.19123976828895095,-0.19639561012800444
201348,2014,-0.3246696286169971,-0.0834848484848485
201352,2005,-0.005189604763540245,0.48027777777777786
201355,2003,-0.007188812338178807,0.4232556659027248
201355,2009,-0.17701978236899835,0.6662445887445887
201355,2010,-0.2153712290574311,0.06022460856812356
201355,2011,-0.12838465726443382,-0.19738001167026592
201355,2014,-0.04147804883361472,0.19259587277770351
201363,2005,-0.1183721092923557,-0.11763865663322182
201363,2007,-0.1931845523176835,-0.28917748917748914
201363,2009,-0.21164453951451562,-0.3806980719546998
201363,2010,-0.013113915478047633,0.05474288948933004
201364,2006,0.0002343968361551152,0.3175284292821607
201366,2016,-0.14291912113198746,-0.35868469834850014
201366,2017,-0.12434427387005575,0.08841584571398242
201366,2018,0.030573089796392228,0.35791214633837587
201366,2019,-0.002442330425288297,-0.32083831665178764
201366,2014,-0.045763823093301625,-0.2653363910369133
201368,2006,0.03452856955557848,-0.023571428571428577
201370,2007,0.12650620386755745,-0.21206709956709957
201373,2011,-0.06052740842330284,-0.09498974420849421
201373,2012,-0.1375450672814107,-0.12680362548783608
201379,2006,-0.04161424261024371,0.03692951061021421
201380,2005,0.23212057809900716,0.12873563218390804
201386,2012,0.015902406963001603,0.05694375516956163
201387,2008,-0.0172422882094162,0.0662247019389876
201397,2017,-0.11651260494855542,0.27549411831857085
201397,2007,-0.027091550387790653,-0.024242424242424232
201397,2012,-0.05127722898814213,-0.3380365084949126
201397,2014,-0.13429660415506528,-0.4594996892706335
201400,2005,-0.2411117195150071,0.13510260625989534
201400,2006,-0.21899071792950092,0.44404761904761914
201400,2008,-0.005306168470280148,-0.10876009699539102
201403,2007,-0.22260460928031633,0.2578643578643579
201403,2008,-0.06072088785281299,0.022703125476234653
201411,2008,0.20474701019629177,-0.46263954299668586
201414,2006,-0.14621387980409972,0.037876095711916635
201416,2010,-0.03611356483144318,0.4340856867172657
201419,2009,-0.09089952179833827,0.310311838380705
201419,2010,-0.060360487210557756,0.6133056133056134
201419,2011,-0.08364065255203046,0.1955368901740724
201419,2012,-0.17706493816449798,0.30072422898263185
201419,2013,-0.22509930736002515,0.2779571123321123
201421,2005,-0.22335525108430399,-0.11301353874883296
201421,2006,-0.10675024213762596,0.4645522388059702
201421,2007,-0.18499638151840025,0.33151515151515165
201421,2008,-0.1298341957432564,0.5334237191380049
201421,2009,-0.11973637050904784,-0.053990234829109474
201421,2011,-0.10196087624920736,0.19670087380613688
201421,2012,-0.09396251676344047,0.03995461627040564
201421,2013,-0.160106780491323,0.16094246031746035
201421,2014,-0.20493797426737603,-0.06781694243518288
201421,2015,-0.0509756624156833,0.4011336657169991
201424,2007,-0.12401828535196924,0.5597402597402598
201424,2008,-0.01087880819055359,0.18907121407121408
201424,2010,-0.16668808377470967,0.42380141207757366
201424,2011,-0.08242969537696898,-0.13068378927544855
201425,2017,-0.2619401927437641,0.19285714285714284
201425,2008,0.0934580176767677,-0.19999999999999996
201425,2009,-0.15993377148839327,0.04999999999999999
201425,2012,-0.14750395755297713,-0.4553571428571428
201425,2014,-0.34583078085436575,-0.20703463203463202
201425,2015,-0.13722374117110947,0.23333333333333328
201427,2017,0.03923089955931308,0.43932578233820474
201427,2018,0.01727117011128626,0.08448477751756434
201427,2013,-0.06592769991341718,0.16140836940836945
201431,2009,-0.05508207815192451,0.3199921660791226
201431,2010,-0.08844846793677452,0.19318373152959623
201435,2007,0.06953521348459635,-0.33535353535353535
201444,2016,-0.11351076274203215,-0.0849602618045816
201444,2018,-0.13826403442085478,0.1824927756549844
201444,2012,-0.10305372725923884,0.3408912324234905
201446,2006,0.2413419913419913,0.22499999999999998
201446,2009,0.006664332399626494,-0.24444444444444452
201447,2006,0.03153130863716336,0.4152380952380953
201447,2009,-0.12611814415115224,-0.3704390451832907
201448,2011,-0.13192892896802966,-0.16186200298042408
201450,2014,0.060464154635626766,-0.06640184809556016
201452,2006,0.007511773787507892,0.2103174603174603
201455,2017,0.09391338354291034,0.5003960670109738
201455,2018,0.004107509272724186,-0.33724914398420486
201455,2006,0.09569274688381713,0.4660714285714286
201455,2012,0.08694113325263259,-0.08903550986884329
201457,2011,-0.05309928709869843,0.3740387434076105
201458,2016,-0.30273038083971227,0.39388888888888896
201458,2008,-0.08744877306675847,0.4924545370973942
201458,2010,-0.1780789165099591,-0.03771523061936599
201458,2011,-0.23615518509794398,0.21030922548401365
201458,2012,-0.30168554229716316,0.42360610610610616
201458,2015,-0.11056069345764363,0.26893662545070984
201462,2010,0.12698443371976392,-0.24153594153594155
201465,2014,0.07298049386696731,-0.06181739794617758
201466,2009,0.011944373830701016,-0.0621801212531673
201466,2010,-0.16918401617432466,-0.28180891789914353
201466,2013,-0.22281057859213987,0.0500122100122099
201473,2007,0.059440869518562256,-0.2094516594516594
201474,2016,-0.19483051156153985,0.14059431524547816
201474,2018,0.02164786472394875,0.10723320944034004
201474,2009,-0.1481771059464554,0.22379741472436876
201474,2010,-0.11764735448469477,-0.12440001061071693
201474,2011,-0.23518356734984813,-0.0586249470685799
201474,2012,-0.23651059199538615,0.32224310776942355
201474,2013,-0.3078418759691881,-0.2458524114774115
201474,2014,-0.16614028462609642,-0.010587096082452119
201474,2015,-0.14578061037894263,0.20570402471810922
201478,2014,-0.3441919191919192,-0.6808080808080809
201481,2008,0.049934612663682376,-0.35569495863613515
201481,2012,0.09882519803548973,-0.1941541353383459
201483,2016,0.13999610631458492,-0.05361442534546679
201485,2009,0.1372998460785423,0.06013250517598345
201492,2016,0.09047166850706156,0.21795917729432357
201492,2019,0.17459062352081056,0.33568189589415826
201492,2009,-0.2199886087607239,-0.09830556435434479
201492,2010,-0.0061922631377011594,0.2056714001975617
201492,2011,-0.3021861958324206,0.20627495908996796
201493,2016,-0.33970151828847484,0.37222222222222223
