player_id,year,ite_t0,ite_t1
100074,1979,-0.20013204731376055,-0.16010916059622715
100075,1971,0.14640560774209316,0.03199855699855697
100076,1971,0.017463468875281496,-0.08927334570191714
100078,1968,-0.3725974753935772,-0.11401572112098435
100078,1971,-0.23513404149804484,-0.1568614363308048
100078,1972,-0.12979158192492574,-0.156084645963173
100078,1973,-0.23233209158962448,-0.5274592188251982
100079,1971,0.1183851497244578,-0.4448486575481257
100081,1969,-0.1592419304015581,-0.42063492063492053
100081,1971,0.13972545976825246,0.16573279557322107
100081,1972,-0.13495550578908233,-0.18476952184382522
100081,1973,-0.08300385279423889,-0.5641778107191359
100081,1975,0.018137604369892257,-0.05558394054634663
100083,1975,0.027503710627416522,-0.2538094006824045
100084,1969,-0.34945415498256494,-0.2596895148046044
100084,1971,-0.19758927203141552,0.3837495618120718
100084,1972,-0.30974127853518907,-0.023259239910166207
100084,1973,-0.3156958610809928,0.13233089958360644
100084,1974,-0.29241564313775315,0.08263413677832909
100084,1975,-0.2329165671531036,0.18957170235365717
100084,1977,0.0546339748059228,-0.02370668295513878
100084,1978,-0.0684369752760326,-0.554371641248234
100084,1979,0.07118055979358406,0.10628374073369073
100087,1969,-0.3085473228857115,-0.10124053963543977
100087,1970,-0.34385389884816064,-0.0622606167537757
100087,1971,-0.3021007215825343,0.4336714720171161
100087,1972,-0.3425184207416555,0.12831393326665397
100087,1973,-0.24631360376710731,-0.0840779385902426
100087,1974,-0.35573156184994725,0.13110800554543278
100087,1978,-0.09890845412519778,-0.18273493191045803
100088,1974,0.07829357399728998,-0.7333064516129033
100088,1975,0.14747069650856698,-0.7086378776828351
100088,1976,0.005345331915054485,-0.22297537549502555
100088,1977,0.013849556903586635,0.08005378042179578
100090,1971,0.24990135575218986,-0.27778239202657795
100090,1973,-0.006955376117887713,0.059740045379162
100090,1974,-0.04091470394022134,-0.5916784145379171
100090,1975,-0.05792975895148661,-0.10704808867881527
100090,1976,-0.15443416118055853,-0.5208801849075464
100090,1977,-0.010450516248277808,0.18997404533645262
100090,1978,0.10921634831958421,-0.3206453566662395
100091,1971,-0.18099995861799806,0.08107623857623858
100091,1972,-0.20132804294409018,-0.33248933859868235
100091,1973,-0.0894885822756511,0.042738378696280166
100091,1974,0.05884552536873794,-0.6387700040282711
100091,1975,0.07912461614329558,-0.44813332551161633
100091,1976,-0.09536473510084376,-0.30116951904054684
100091,1977,-0.16316285094062266,-0.11883413871517279
100091,1978,0.11656529206261385,-0.22467740665274144
100091,1979,0.06869378552562688,0.08382173382173386
100092,1972,-0.4471439785613494,0.11658616149024315
100092,1973,-0.13818216258512928,-0.026108849707655812
100092,1974,-0.24673321721823627,0.21281384596849484
100092,1975,-0.03673902947191093,0.07372769691171632
100094,1971,-0.006255518680630678,0.0376015022055996
100094,1972,0.10871674621917443,-0.30621951219512195
100098,1972,-0.08642937144445834,-0.5053531112440222
100098,1973,0.03405986630696478,-0.1601558638365292
100098,1974,0.05086852788085583,-0.3879626548689899
100099,1974,-0.38736241762387774,0.16754385964912283
100099,1975,-0.21613548981514746,-0.4222222222222223
100099,1980,0.11220948169477574,0.14358974358974358
100100,1969,-0.6461777805527805,0.22499999999999998
100100,1970,-0.559766573295985,0.088095238095238
100100,1971,-0.07379237509672293,0.11908369408369407
100100,1974,-0.33392774226013733,0.1719298245614035
100100,1977,-0.283647589667488,-0.3181502525252526
100100,1978,-0.17595411532911537,-0.060409035409035416
100102,1971,-0.13769512068911155,-0.6357142857142857
100105,1971,0.11540862012680486,-0.030897822485968396
100105,1972,0.23561236585317907,-0.48632414369256477
100105,1975,-0.12098419694622742,-0.25952262801466675
100106,1971,0.21984930838193184,-0.32232552853161467
100106,1972,0.1877735570598329,-0.6064335414808207
100106,1973,0.1685157563170121,-0.6439665404438063
100106,1975,0.16030802026376328,-0.07036275907243661
100109,1975,0.12246014217980189,-0.6335241819112787
100109,1976,-0.03601142016850212,-0.02791077671378628
100110,1972,0.3170080250746997,-0.29732764113674015
100113,1970,-0.15940178600444993,0.18631578947368432
100113,1971,-0.20478117376562088,0.12872615395700215
100113,1972,-0.26740858549118907,-0.022325077393590353
100113,1973,-0.18972517753060403,0.023018614819553584
100113,1974,-0.32034940561361097,-0.5823769890222661
100113,1975,-0.3083973125807312,-0.08645095023907645
100113,1976,-0.17855214862373486,0.14367672531147235
100113,1977,-0.05982026607815549,-0.2807185734433504
100113,1978,0.0844476542074658,-0.10851175989768741
100114,1970,-0.15015090428304112,0.04283545676335043
100114,1971,-0.06459984569963895,-0.17988772147586735
100114,1972,0.05542557034267148,-0.24862727783334387
100114,1975,-0.06482748241394848,-0.46381321653718754
100115,1970,-0.07579960934928182,0.4660659713800631
100115,1972,-0.12161429472054341,-0.11006591035015134
100115,1973,-0.14975243409650357,-0.014033344232147194
100115,1974,-0.13440759285050585,-0.024352279164383317
100115,1975,-0.21743282076215031,0.04786816041177422
100115,1976,-0.18031051544844068,-0.2365621076905448
100115,1977,-0.20386099730400892,-0.18847168191487973
100115,1978,-0.12583278595605035,-0.3581954761939583
100115,1979,0.04935447211585925,-0.32730671882190515
100115,1980,0.18277168036728159,-0.12580662109805163
100115,1981,-0.07267186393741121,-0.48072101947573653
100116,1974,0.02963116838978641,-0.3569643904482614
100116,1977,0.20386593093708327,0.15463813605597498
100116,1978,-0.12877926480129792,0.0937857603963339
100116,1979,0.17909931791681644,-0.4962962962962963
100116,1980,-0.04159667777170967,-0.478766409878382
100118,1973,-0.14949988185282304,0.025000000000000022
100118,1974,-0.10720863220863214,-0.277046783625731
100118,1975,-0.1523615995885454,0.01175213675213671
100118,1977,0.0670315395258187,-0.0888888888888889
100118,1978,-0.0711230241084288,0.08956916099773243
100119,1969,-0.11928023013496097,0.04409320402455419
100119,1970,-0.26443575854340845,0.18782357675147054
100119,1971,-0.3797486694998376,0.23735332808069753
100119,1972,-0.36702716129970747,0.31886869941239626
100119,1973,-0.36805013394070984,0.30501132718462776
100119,1974,-0.24968153772576496,0.2120849967332349
100119,1975,-0.32738858454569264,0.058359058192119395
100119,1976,-0.28580026101342704,0.1746900982649553
100119,1977,-0.17419870923652525,0.11163852187322088
100119,1978,-0.13694799376821876,0.11798905455599151
100119,1979,-0.15533669268298217,-0.23254769243383433
100119,1980,-0.10623624521598612,-0.38432995413332505
100119,1981,0.02516982575688742,-0.13783936684421466
100119,1982,0.029566333933671585,-0.2973486002270651
100120,1971,0.1099098899375609,-0.3387400793650793
100120,1972,0.2552176860189439,-0.6839690413853291
100121,1970,0.0986230904591548,-0.22458823529411764
100121,1971,-0.08647890607300229,-0.13869742520664174
100121,1972,-0.05296806213242766,-0.25511183687335454
100121,1973,-0.012412910162334367,-0.27385832563883644
100121,1974,-0.0758168587689313,-0.2627908949975088
100121,1975,0.03510417571435842,-0.08922895772099648
100121,1976,-0.06109084606412635,-0.3445093337679085
100121,1977,-0.05084311814020137,-0.09710978001928033
100121,1979,0.017885318562561814,-0.22721736372342838
100121,1980,0.10927959620334327,-0.1345969205417089
100122,1974,-0.23671184137912626,-0.3526672118204377
100122,1975,0.050183486764131924,-0.24878113520586648
100122,1976,0.010274186187175738,-0.23612333710025973
100125,1971,-0.14640256379930638,-0.3954053305910178
100125,1972,-0.17643674088506395,-0.035016127879383574
100126,1970,-0.2747209722665893,-0.07419607843137255
100126,1971,-0.2923244419673767,0.03092981637099279
100126,1972,-0.404116194678347,0.1915684984570789
100126,1973,-0.2957021891176531,0.025963808719727033
100126,1974,-0.26700880560101126,0.08037633192546523
100126,1975,-0.24374769710761796,-0.039317889317889376
100126,1976,-0.1635833295377993,-0.04710265287617321
100126,1977,-0.2501399442216077,-0.13027416910656736
100126,1978,-0.17520044831439963,-0.02678862844747787
100126,1979,-0.22831476292241237,-0.15452838827838833
100126,1980,-0.11044114982383901,-0.24520412509573108
100126,1981,-0.1172526824112684,-0.28418938005802413
100127,1971,-0.11712954263516634,0.2101972306016423
100127,1972,-0.10445070032505177,0.3785837060037741
100127,1973,-0.14336603352939065,0.06512179244421523
100127,1974,-0.17788434127113317,0.1470633652064035
100127,1975,0.008265614340311034,-0.1005998218869506
100127,1977,-0.05054838643147885,0.05045100813879344
100127,1978,-0.07198849584563877,0.17697240666025993
100127,1979,-0.10906549249385056,-0.09788723513952169
100128,1971,-0.2113039681495893,0.03316765415843759
100128,1972,-0.23907616906331508,-0.023458035715964498
100128,1973,-0.15351385108560767,-0.0723034926725743
100128,1976,-0.08871252618064762,-0.05331648898532937
100129,1973,0.14998267697300738,-0.06244980634975261
100130,1973,0.10498971845534183,-0.02796024996642421
100130,1975,0.4215381253150458,-0.26404342815233894
100130,1977,-0.03170277988103637,-0.5468289060660065
100130,1978,-0.03998330305603637,-0.4411990114940879
100133,1973,0.03944166949537514,0.15158831778550086
100134,1971,0.3233051069019079,-0.5727253401360544
100134,1972,0.4748690320928645,-0.6374863712954703
100135,1972,0.011246169015906027,0.07044020834988335
100135,1973,-0.11032986463050731,-0.42138883096651547
100135,1974,-0.2489688234788493,-0.0838434216089774
100135,1975,-0.24785303956700216,0.09301877085935084
100135,1976,-0.05389361382629476,0.03176553536775217
100135,1977,0.2077322978982692,-0.1402490341200019
100137,1974,-0.10144501951322565,-0.7500522971652004
100139,1971,-0.17397150659267718,-0.20301992164707838
100139,1972,0.15537484541788826,-0.051718442984806545
100139,1973,0.013740937392757224,-0.2862841654496436
100141,1969,-0.18780230512164864,-0.5073270131851366
100141,1970,-0.28226655186865335,0.23022304337694333
100141,1971,-0.20499401587524563,0.04575431400992491
100141,1974,0.015108591396415016,-0.23172390109890112
100141,1975,-0.036621291408127754,-0.44210640219145997
100141,1976,-0.07877337979938481,-0.0890937627835594
100141,1977,-0.09108286901421808,0.18959362649652228
100141,1978,-0.0913356247318215,-0.2917644549720021
100141,1979,0.08591010306608787,0.31771175424192677
100142,1973,0.033898684212738006,-0.2641299804959599
100142,1976,-0.24409750253643536,-0.06395593120969312
100144,1971,-0.2093263425308282,0.10128070003799372
100144,1972,-0.14585169619818222,-0.13304199893673563
100144,1974,0.0469583659952203,-0.029794432321028075
100144,1975,-0.19274690709871645,-0.5120775729646698
100144,1976,-0.06953456060055019,-0.19525064924088753
100144,1977,-0.13833748367643556,0.006033967201568902
100144,1978,-0.11422826340572834,-0.3188809174696271
100144,1979,-0.1275924716698828,0.015801519957791887
100144,1980,-0.19296531401405126,0.04852942402701632
100144,1981,0.0362001394500428,-0.4715628672150411
100144,1982,0.15142987274694591,-0.10984256208136811
100145,1975,0.23916055161315447,-0.6632853597116498
100146,1974,-0.02244339492131714,-0.5261834050565635
100147,1975,0.18646637970908697,-0.4709581672452959
100148,1970,-0.006464260275512612,-0.6923040155905431
100148,1971,0.018599262901353553,-0.44233789260385015
100148,1972,-0.0656599559825855,-0.38748468786530044
100148,1973,0.22257924391647022,-0.37257624101200354
100148,1974,-0.10476890705259961,0.036651684405050844
100148,1975,-0.009841747065262751,-0.10290090946772973
100148,1977,0.0015427379719883394,-0.288825410379527
100148,1978,0.0947444781907043,-0.43974759111855893
100150,1977,0.28098480084533267,-0.004050442311311908
100155,1977,0.23489180434712714,-0.14853693240790022
100160,1970,-0.13343950027561857,0.06393105629348517
100160,1971,-0.136766331168943,0.099133805399795
100160,1974,-0.009457296626923906,-0.14665873283343167
100161,1973,-0.19145201665347283,-0.0008670457467191417
100161,1974,-0.17000621018579415,-0.20826989701548654
100161,1975,-0.12461829218653686,-0.20558909308749607
100161,1977,-0.07165378131343492,-0.27729514002397293
100161,1978,-0.09123075795026153,-0.4524551843954829
100162,1971,0.13635371199849855,0.052709927730691886
100162,1972,0.191537566244477,-0.4846292284383275
100162,1973,-0.09060972039231979,0.04428969386800852
100162,1975,-0.15652271966060138,-0.41952003023431594
100162,1976,-0.055529984240996644,-0.014920627433010147
100162,1977,-0.15174416944815355,-0.2502047125001777
100162,1978,0.05148281692060286,-0.1367722969946787
100163,1972,0.35063384913805784,-0.32989898989898986
100163,1973,0.33777678342213335,-0.2185739436619718
100169,1973,-0.10513989841222116,-0.37693115763298407
100171,1978,0.16392841250273216,-0.25050490651508867
100173,1972,-0.23884609941071222,-0.18012671740910752
100173,1973,-0.045478397629216016,-0.5040076869207826
100173,1974,-0.19626235341313747,0.030017956400705148
100173,1975,-0.06827382948812494,-0.04256698256698266
100173,1977,-0.014377369704361376,-0.04999598583581666
100173,1979,-0.04426966328473725,-0.30355964091813153
100173,1980,0.0486513172435441,-0.29501751998880327
100173,1982,0.29054934434173885,-0.11639504286563107
100174,1972,-0.5142558501836001,0.029166666666666674
100174,1973,-0.42891660808327475,0.1821428571428571
100174,1974,-0.45148230312197923,0.041293047433398344
100174,1975,-0.5223854391925997,0.3915242165242165
100174,1976,-0.41025004693626155,0.514520202020202
100174,1977,-0.3639997072195931,0.31460858585858587
100174,1978,-0.3952509044144382,-0.049660409035409026
100174,1979,-0.3592344993507784,0.14444444444444443
100174,1980,-0.22235137755261591,0.22948717948717945
100175,1977,0.16021189838942923,-0.3511575842458196
100176,1974,-0.06863285665143254,0.0222222222222222
100176,1976,-0.1320938048879226,-0.49494949494949503
100176,1977,-0.07148277496800809,0.21691919191919184
100178,1978,0.06924540842409288,-0.5675370619946092
100179,1973,-0.1382932413805671,-0.3172649358889409
100179,1974,-0.1949230034536275,-0.2977608135484156
100179,1975,-0.2265859516959905,-0.0076245776930650155
100179,1976,-0.022691778122820416,-0.2585583101973115
100179,1977,-0.105213919300852,0.11672513880613455
100179,1979,0.11040691189612711,0.11756642512077292
100182,1974,0.0599786557747049,-0.32652001254399465
100182,1975,0.057242522677904306,-0.66636798088411
100182,1976,-0.02485508706279338,0.09237733199226716
100182,1982,0.11208727468732421,0.36367623604465715
100185,1972,-0.23117639236325688,0.15038267237298275
100185,1973,-0.07930024267562397,-0.16431819318417262
100185,1974,0.11268796130494896,-0.35095238095238096
100185,1975,-0.1784511890446197,-0.7042283266721691
100185,1976,-0.0182367677420181,-0.0077591779417336415
100185,1977,-0.12255710240891543,-0.13095154611634274
100186,1972,0.06652842788519014,-0.17135273340001267
100186,1973,0.09852828173758871,-0.47506786518919886
100186,1974,-0.09432410163762706,-0.32463346079681005
100186,1975,-0.07116979133476886,-0.3011488579543918
100186,1977,-0.14818321338038065,0.15816678948679375
100186,1978,0.08596946018280144,-0.26351104585830093
100186,1981,0.02345269459114796,-0.32686819923006094
100186,1983,0.0695960243463018,-0.26180330086580095
100190,1976,0.1835074351224375,-0.3950661325743877
100190,1975,0.10201110499733013,-0.5565779707222422
100196,1972,0.10149971886480169,-0.1879221371460102
100196,1973,0.008969003795344266,-0.5545586755579293
100196,1974,0.12537366099585567,-0.5829956188389924
100196,1976,-0.1673875276016243,-0.1946150733749794
100198,1976,0.18345243754967394,-0.09544382366473159
100199,1974,-0.08062861065607496,-0.16666666666666663
100199,1975,-0.13103190380518315,0.035230972730972754
100199,1977,-0.03399192962047409,0.022390572390572405
100200,1974,0.10401990004624573,-0.016326418853014668
100200,1976,-0.1707163202856602,-0.42118677355999873
100203,1971,0.03903940541501111,-0.1938247863247864
100203,1973,-0.11559295465714048,-0.06109759478904486
100203,1975,-0.14142811491160928,-0.4211427267526904
100203,1976,-0.07180438046491211,-0.22191480510699574
100203,1977,-0.2679578679510133,-0.12418612997219164
100203,1978,-0.07418452419620153,-0.2901246691911294
100203,1979,-0.14203989791050875,-0.2748616971401782
100203,1980,-0.060204097424083114,0.33498265834319696
100203,1981,-0.09677147886729498,-0.017573173095561057
100203,1982,0.06860209138443457,-0.1974002264620766
100205,1972,-0.153010762090046,-0.40144824311490973
100205,1973,-0.17110130240133253,-0.20546400288452377
100205,1974,0.013277684590036698,-0.4163046084631783
100207,1979,0.005085150018732665,-0.2516031640282139
100210,1977,0.014405010833035248,-0.1131720010752269
100210,1978,0.017374084111435484,-0.18988828375925154
100210,1979,-0.03191491707555438,-0.48690925426774484
100211,1980,0.04295591213582545,-0.06976685416157175
100214,1972,-0.06117952203282295,-0.08654112653793827
100214,1973,-0.2564364528989486,0.06495035557535567
100214,1974,-0.2035542643932574,-0.32216938479807394
100214,1975,-0.233135086193278,-0.35123191905992773
100214,1976,-0.2614020230995163,0.21395911813001067
100214,1977,-0.026791149631835487,-0.06256082512510752
100214,1978,-0.1827149751762785,-0.14777632397118284
100214,1979,-0.1913521398947441,-0.2382461993109352
100215,1974,0.06923102089598393,0.17573914706444826
100215,1976,0.21314535518346617,-0.17296614136370725
100215,1977,0.1815688697435815,-0.15669596533440933
100216,1975,-0.04751306963204599,-0.4461489898989898
100219,1973,-0.052042165973134824,-0.3198161154575629
100219,1975,-0.06106226512951818,-0.823051948051948
100219,1976,0.008746534693267971,-0.3059716990244374
100219,1979,-0.004289787986567983,-0.25816592609289857
100219,1980,0.22450550749923076,0.07889523480692279
100220,1973,-0.06888938013704227,-0.5513258963047214
100220,1974,0.05609291022860896,0.36522440965633574
100220,1975,-0.10364039912642115,-0.12761548576030535
100220,1976,0.016609849508583685,-0.18018916353595282
100220,1979,0.14141962295331706,-0.2849358974358974
100221,1979,-0.19548108871207676,-0.24903209600099002
100221,1981,-0.06274802811746161,0.12031688404822727
100221,1982,-0.04948959503967154,-0.14745293466223697
100221,1983,0.17826994113953748,-0.05361707258258985
100223,1974,0.2036671577396615,-0.19040585437101304
100228,1976,-0.036729420948005354,-0.43518382610328277
100228,1977,-0.22837908616799857,-0.22633861825351176
100229,1972,-0.08649300869552706,0.2415306710447953
100229,1973,-0.1496506516033167,-0.22779535834898085
100229,1974,-0.24399133622766983,-0.2134349425843387
100229,1975,-0.18262397017121101,0.03613266277290328
100229,1976,-0.23969571942984041,-0.196115375355994
100229,1977,-0.1460447447822848,0.1294319229684504
100229,1978,-0.18228995346029042,-0.1875763562782481
100229,1979,0.061007603196964466,0.2135042735042736
100229,1981,-0.005313636993218629,-0.24168838976103424
100229,1982,0.21065591760475666,-0.21194677871148465
100231,1973,-0.05031892411038297,-0.2897902226729919
100231,1974,-0.012961239665772784,-0.35643220545794074
100231,1976,0.02817403013664299,-0.46565498325767085
100231,1980,0.12749230204098355,-0.4610811340475569
100232,1973,-0.27376154686001475,-0.46173524530722676
100232,1974,-0.2395957492664208,-0.27701273381526964
100232,1975,-0.18073368125678824,-0.004353926197726343
100232,1976,-0.2720101327767064,-0.001425314330004146
100232,1977,-0.26408074272062243,-0.00032699395916513385
100232,1978,-0.24809660802357014,0.0647772162830137
100232,1979,-0.21086295983970227,0.003302651892082231
100232,1980,-0.2002522831761755,0.06770130682834063
100232,1981,-0.22639049200115435,0.07349633374459597
100232,1982,-0.16696536614382096,-0.16105338604470848
100233,1975,-0.23642686568125926,-0.11159710831662717
100233,1976,-0.22494498476493047,-0.4513087400317518
100233,1977,0.05386236800464328,-0.2635162742236726
100233,1981,-0.12434049324451096,-0.14592592592592596
100235,1972,0.03638358903824884,-0.427305436469452
100235,1973,0.13136878078149405,-0.6488597102896458
100235,1974,0.10495776459484979,-0.6313623290210663
100235,1976,0.0802709275391496,-0.43712910986367276
100235,1978,0.07069612434010869,0.2885504201680672
100236,1976,0.1774178070295332,-0.3536450011355574
100236,1977,-0.019373854534196433,-0.34007936507936504
100236,1978,0.0916250768529604,-0.0036263361177475417
100236,1979,-0.0998807817264925,-0.4425382366171839
100240,1982,0.19498782342407806,-0.21308691308691313
100243,1975,0.21421244388129562,-0.3659135518006486
100243,1976,-0.024398805246614086,-0.2335266715381804
100243,1977,0.09332537005434266,-0.10549685701959804
100243,1978,0.07048986721812533,-0.3900814465133899
100243,1982,0.2763570576200721,0.009890885750962752
100244,1970,-0.17013940026419294,-0.07799029010034697
100244,1971,-0.028242426595810555,0.17796461137646546
100244,1972,0.023820219473279447,0.0846990578771033
100244,1973,-0.16242903253032426,-0.22759193186554627
100244,1974,-0.16910602660189733,-0.15104366007737863
100244,1975,-0.24279651403104308,-0.3036421499292787
100244,1976,-0.0308414133644499,-0.15215955068896247
100244,1977,-0.2187222345351728,-0.19177753326377528
100244,1978,-0.17576105273814774,0.17863975513246255
100244,1979,-0.0933910888903623,-0.11964862841187868
100244,1981,-0.022016859541355793,-0.14611947649873347
100244,1982,-0.20142943240533223,-0.37037681316288285
100244,1983,-0.03951403646840501,-0.2629065040650406
100249,1973,-0.20071173457347674,-0.02428203244627214
100249,1976,-0.14446065403829245,0.2340071672676226
100249,1977,-0.25050909152736245,0.2263094664016323
100249,1978,-0.043280212821602215,0.11049557622917994
100252,1984,0.10027355029804147,-0.18665968766711089
100252,1977,-0.2157859977899415,-0.17083130470227237
100252,1978,-0.20261029366202232,-0.23474510945099653
100252,1979,-0.19211220693335235,-0.20870676861530518
100252,1980,-0.05458393471889156,-0.24454038672196743
100252,1981,0.007252621803598647,0.22152843131104005
100252,1982,0.17352498149700996,-0.223219413042282
100253,1984,-0.1493068842955656,-0.024411027568922383
100253,1985,-0.10355371124601892,-0.08621794871794874
100253,1977,-0.05373644661974186,-0.03988095238095235
100253,1978,-0.25329122654363,-0.23288054538054542
100253,1979,-0.037764392040707806,-0.32987861811391217
100253,1980,-0.019644087938205546,-0.002777777777777768
100253,1981,-0.27600388117629493,-0.5632215007215007
100253,1982,-0.18520317131428243,-0.3833333333333334
100253,1983,-0.18963523292791584,-0.4222222222222223
100255,1973,-0.2388788445853663,0.31150793650793657
100255,1974,-0.3786435847214892,-0.3958333333333333
100255,1975,-0.4523902830856969,0.12579365079365074
100255,1976,-0.3995313077841355,-0.06376262626262624
100255,1977,-0.25225093175322005,0.026199494949494917
100255,1978,-0.3187127359477569,-0.1052159645909646
100255,1979,-0.3545250940927634,0.38013798111837327
100255,1980,-0.4006111076699312,0.20112603445936778
