player_id,year,ite_t0,ite_t1
100057,1973,0.0708374713409215,-0.20101261389151776
100058,1970,-0.0797619047619047,0.2532369165181665
100058,1971,-0.11306367243867244,0.12304183922848183
100058,1972,-0.32833333333333337,0.21371301374819535
100058,1973,-0.3336309523809523,0.24758383850076165
100058,1974,-0.18591617933723187,0.16362724425497993
100058,1975,0.08685897435897444,0.30116403075975917
100058,1977,0.21111111111111108,0.022176970203285906
100060,1970,-0.1555836308254997,0.20349778621125864
100060,1971,-0.1319163349492577,0.4671279811314088
100060,1972,-0.2036719963554467,0.07031859527131601
100060,1973,-0.18763679911056863,-0.08584285425193927
100060,1974,-0.15839135891085043,0.11780022725322603
100060,1976,0.09094450730586667,-0.15086630138799462
100060,1977,-0.00818977849918534,-0.541563944228741
100060,1979,-0.166313179807902,-0.12012534819413567
100061,1973,0.3011717669107308,0.19282036613272308
100061,1974,0.13053558124862624,-0.5077887630470301
100062,1970,-0.22616515386058722,-0.13807631160572337
100062,1974,-0.24295572312731334,-0.14802699988183854
100062,1975,-0.15716261741406784,0.07668369108833628
100062,1976,-0.21050031187465912,-0.23588974650271755
100064,1973,-0.1453590316159602,-0.505400158492942
100064,1974,-0.10836222125532369,-0.14562375384466048
100064,1975,-0.21554298549558598,0.04090206454207518
100065,1971,0.1423943457050676,-0.17215004739026696
100066,1971,-0.16949245504259175,0.17406940339971388
100066,1972,0.17354348462742208,-0.38216612521231846
100066,1973,0.019684886790170386,-0.6363525187916366
100067,1970,-0.13752307667461933,-0.23537272973705614
100067,1971,0.1729647874203427,-0.21683800245485213
100067,1972,-0.027976572165045288,-0.24400272649670646
100067,1973,0.039153097345926535,-0.10167013818329607
100067,1974,-0.04836059379989921,-0.24214014181756116
100069,1969,-0.3170053642371981,-0.17884366087632875
100069,1971,-0.14698836215608485,0.03826748648177225
100073,1971,-0.45648835291692436,-0.07671740009771122
100073,1972,0.1527777777777778,0.2041312441376535
100073,1973,-0.1656746031746032,0.22260432553385123
100073,1976,0.11363636363636365,0.20513974614424396
100073,1977,-0.22380952380952374,0.20233467283591433
100073,1978,-0.03253096110238962,0.027145125405994952
100074,1970,-0.3288272176565973,0.08575684268109107
100074,1971,-0.24214131136941475,0.18870312218358892
100074,1972,-0.2650098216536772,0.26955454034847437
100074,1973,-0.21684027054078037,0.17113232053963345
100074,1974,-0.30666898320683844,0.061347866061495226
100074,1975,-0.3778076432856902,0.030990830992427942
100074,1978,-0.2536474325812276,0.2165435278466108
100074,1979,-0.20139264068050444,-0.16010916059622715
100075,1971,-0.03199855699855697,-0.17565435535384383
100076,1971,0.00700207832871691,-0.08927334570191714
100076,1973,0.14407276568338462,0.34857846196518966
100078,1968,-0.3602542607744885,0.09545408976987912
100078,1970,-0.17292415015148677,0.1648648648648648
100078,1971,-0.22789329646423073,0.04173935069007584
100078,1972,-0.13293787144560315,-0.156084645963173
100078,1973,-0.26645502854635444,-0.5838721369649205
100079,1971,0.10388636378853355,-0.4448486575481257
100081,1969,-0.14232927992679767,-0.17524630541871916
100081,1970,-0.08657799779634434,0.4513999829789304
100081,1971,0.1270221770016563,0.16573279557322107
100081,1972,-0.13252122921627468,-0.06781561747506015
100081,1973,-0.07417911814584782,-0.2989612961943563
100081,1975,0.013378482931950375,-0.05558394054634663
100082,1974,0.20303104205181727,-0.4672043010752687
100083,1975,0.07716736958034742,-0.06907316157156462
100083,1977,0.11584425345036925,0.1947065502217717
100084,1969,-0.38854422011753736,-0.2596895148046044
100084,1970,-0.2061990277335547,0.5002228441507378
100084,1971,-0.16979093234798404,0.5198695876269964
100084,1972,-0.31589465532977473,0.03246521669820979
100084,1973,-0.31486170705017336,0.2171781065553623
100084,1974,-0.29674547381176175,0.1624659611957342
100084,1975,-0.24462514781235473,0.18957170235365717
100084,1976,-0.10217799946727624,0.11892040898155576
100084,1977,0.048737937847242785,-0.02370668295513878
100084,1978,-0.07085893231598622,-0.554371641248234
100084,1979,0.09346812777472358,0.18633844443840164
100087,1968,-0.14140211640211642,0.6328773369813041
100087,1969,-0.30357220119822625,0.10929154609551262
100087,1970,-0.3563267516068265,-0.0622606167537757
100087,1971,-0.3081608813928457,0.4336714720171161
100087,1972,-0.3486916455637658,0.12831393326665397
100087,1973,-0.23971903680735085,0.1681915460573179
100087,1974,-0.34890732946446024,0.23290132303407185
100087,1978,-0.08311972816869129,-0.05762033814892353
100088,1969,-0.1682548660489837,0.23306110102843314
100088,1971,0.051878967741327,0.06902255639097749
100088,1972,0.16834864561934704,-0.09280087091469208
100088,1974,0.06968821844789225,-0.7333064516129033
100088,1975,0.16506351101004535,-0.553435641188462
100088,1976,0.002156464153658111,-0.22297537549502555
100088,1977,0.012115852759751744,0.08005378042179578
100090,1970,-0.12252492035155882,0.2747724194783018
100090,1971,0.2918224696853175,-0.00833679401993348
100090,1972,-0.17798489668633954,-0.342228964560177
100090,1973,0.008184540584939837,0.17328367526006094
100090,1974,-0.05534590658504274,-0.5916784145379171
100090,1975,-0.069091292022814,-0.11956463101416565
100090,1976,-0.1586388389134344,-0.5208801849075464
100090,1977,-0.012915711096362137,0.18997404533645262
100090,1978,0.10885568306803328,-0.3206453566662395
100091,1971,-0.08435154689304519,0.49053811928811936
100091,1972,-0.1683917585428078,0.12453237086676461
100091,1973,-0.08732532967536927,0.15545163691480068
100091,1974,0.049361812569436225,-0.6387700040282711
100091,1975,0.11795569920703813,-0.12359999413371225
100091,1976,-0.10069216542445814,-0.30116951904054684
100091,1977,-0.16558042458370065,-0.11883413871517279
100091,1978,0.1191239442570543,-0.22467740665274144
100091,1979,0.06815376047786187,0.08382173382173386
100092,1970,-0.2926273710719422,0.4008648648648649
100092,1972,-0.47192334596021684,0.25191703933710735
100092,1973,-0.1515958751334362,-0.026108849707655812
100092,1974,-0.23319880657087677,0.30565655966687755
100092,1975,-0.04081736316901641,0.07372769691171632
100094,1971,0.03527402518178502,0.1750870018905139
100094,1972,0.1833665424258566,-0.07164227642276427
100097,1973,0.08075844194197873,0.04566110286934083
100098,1972,-0.03736412087714658,-0.12967399102464167
100098,1973,0.05358678237522474,-0.015136380856963005
100098,1974,0.045942389102052617,-0.3879626548689899
100099,1974,-0.16754385964912283,0.3137151792413452
100099,1975,0.4222222222222223,0.1871767388795253
100099,1980,-0.14358974358974358,-0.14162867361396775
100100,1969,-0.22499999999999998,0.5001679743867243
100100,1970,-0.088095238095238,0.45765729368670544
100100,1971,-0.11908369408369407,0.019559570863918685
100100,1974,-0.1719298245614035,0.24651978183078654
100100,1977,0.3181502525252526,0.2834593893873759
100100,1978,0.060409035409035416,0.1735687094123627
100102,1971,-0.07024885996468805,0.015451127819548938
100105,1971,0.13752798357221135,0.129013719356931
100105,1972,0.22174287046257785,-0.48632414369256477
100105,1973,-0.008738009144863335,0.46267644162381005
100105,1975,-0.12296726102756317,-0.25952262801466675
100106,1969,-0.21593876106271986,0.4230994152046784
100106,1971,0.2589483991115932,-0.12177921028428201
100106,1972,0.18126457574703136,-0.6064335414808207
100106,1973,0.19761112680161746,-0.4408602092692943
100106,1975,0.19121185964053733,0.10803103410630288
100109,1972,0.37943075443075436,0.47
100109,1975,0.13073188081123444,-0.39060342286148736
100109,1976,-0.03911985209476487,-0.02791077671378628
100110,1972,0.31288379767185326,-0.29732764113674015
100113,1969,-0.15827031090700638,0.27309941520467834
100113,1970,-0.15321281545274346,0.3875434419381788
100113,1971,-0.21630293251051003,0.19504085606925525
100113,1972,-0.27811384030353453,-0.022325077393590353
100113,1973,-0.1838753069312804,0.15068262222628392
100113,1974,-0.32017505461333073,-0.4663106346252521
100113,1975,-0.31095285366047365,-0.0022567857860099627
100113,1976,-0.18134956731356067,0.14367672531147235
100113,1977,-0.06246163831906826,-0.2807185734433504
100113,1978,0.12890506963093024,0.030052210089523523
100114,1970,-0.13055572844878405,0.1868884973344176
100114,1971,-0.027575562447659296,0.08795898682459691
100114,1972,0.036767814301796764,-0.2332389654155934
100114,1975,-0.06642252498662277,-0.46381321653718754
100115,1970,-0.011241765106518531,0.6186185509857594
100115,1972,-0.12954132844555222,-0.03872489786633826
100115,1973,-0.12241064878862751,0.2726550191891505
100115,1974,-0.1473118386595213,0.06491852600057713
100115,1975,-0.1973927631728195,0.1793294181622026
100115,1976,-0.18902553834962232,-0.2365621076905448
100115,1977,-0.2065968839123939,-0.18847168191487973
100115,1978,-0.12773701166433749,-0.3581954761939583
100115,1979,0.048192340282185386,-0.32730671882190515
100115,1980,0.182539141892734,-0.12580662109805163
100115,1981,-0.07616431084100211,-0.48072101947573653
100116,1974,0.06200618213314707,-0.04453131545873479
100116,1977,0.20128048204727422,0.15463813605597498
100116,1978,-0.10031086464924643,0.22324493748257196
100116,1979,0.17798786429762292,-0.4962962962962963
100116,1980,-0.04220139275627666,-0.478766409878382
100118,1973,-0.025000000000000022,0.10038365782310421
100118,1974,0.277046783625731,0.047821492233256935
100118,1975,-0.01175213675213671,0.0891678867970781
100118,1977,0.0888888888888889,-0.07328280637491164
100118,1978,-0.08956916099773243,0.056398713331486494
100119,1969,-0.08751173356421876,0.381129681086775
100119,1970,-0.2452569664358697,0.3908676825636029
100119,1971,-0.3823536435959302,0.46058232776014185
100119,1972,-0.3622274184149768,0.41603744057564795
100119,1973,-0.3619392501008957,0.4509599324087994
100119,1974,-0.2587085072320444,0.2120849967332349
100119,1975,-0.32761390447551436,0.12705777823445208
100119,1976,-0.2878051879217405,0.20711207774007756
100119,1977,-0.17604673882455724,0.11163852187322088
100119,1978,-0.13911765711488822,0.11798905455599151
100119,1979,-0.15645939741346548,-0.23254769243383433
100119,1980,-0.08322500077914308,-0.18337019987300895
100119,1981,0.04006883790657456,-0.04560944598868788
100119,1982,0.028979931289342176,-0.2973486002270651
100120,1971,0.13030133304590108,-0.14876984126984122
100120,1972,0.317365663664516,-0.4043180902511205
100121,1969,-0.016805609265322707,-0.012103174603174671
100121,1970,0.2160683555420398,0.12529411764705878
100121,1971,-0.0708999818240651,0.051085478994465194
100121,1972,-0.06836808220934004,-0.25511183687335454
100121,1973,0.004520352485614665,0.0027996086706724155
100121,1974,-0.04902777375719397,-0.0761352696407811
100121,1975,0.03194382324209755,-0.08922895772099648
100121,1976,-0.0658576498102007,-0.3445093337679085
100121,1977,-0.06866021128851074,-0.14648971110826142
100121,1979,0.01768237589386573,-0.22721736372342838
100121,1980,0.10891451798824442,-0.1345969205417089
100122,1974,-0.2088697858348561,-0.15942903870323227
100122,1975,0.04830881129136838,-0.24878113520586648
100122,1976,0.003248162512717534,-0.23612333710025973
100123,1972,0.059331657063491694,0.29796078431372547
100125,1971,0.025899561593813347,0.2644185468257032
100125,1972,-0.1854407156767514,-0.035016127879383574
100126,1970,-0.27436538907221514,0.09690009337068162
100126,1971,-0.28536630348454384,0.33183113523187047
100126,1972,-0.40278999409040644,0.27892508504826774
100126,1973,-0.3049579856661614,0.025963808719727033
100126,1974,-0.277108958176449,0.08037633192546523
100126,1975,-0.2153878224672613,0.37796010296010296
100126,1976,-0.1651260740619359,-0.04710265287617321
100126,1977,-0.25267117351559826,-0.09870524433404282
100126,1978,-0.17640544102684674,-0.02678862844747787
100126,1979,-0.23010811232156458,-0.15452838827838833
100126,1980,-0.1238181641187237,-0.24520412509573108
100126,1981,-0.11963466778217324,-0.28418938005802413
100127,1971,-0.0937623225957897,0.37483545740608437
100127,1972,-0.04503766485327787,0.5771502236022645
100127,1973,-0.12929009533219804,0.28413754796653157
100127,1974,-0.15197182018067001,0.3199381729383139
100127,1975,0.003898720385273391,-0.1005998218869506
100127,1977,-0.02641084049503628,0.163936298788111
100127,1978,-0.07198849584563877,0.17697240666025993
100127,1979,-0.10924337617379393,-0.09788723513952169
100127,1980,0.2368580919567761,0.13202401210058612
100128,1969,-0.2776846910648804,0.621949989917322
100128,1970,-0.3714400325381354,-0.4099019607843137
100128,1971,-0.22164982176801706,0.15417479951799617
100128,1972,-0.25004996352832976,-0.023458035715964498
100128,1973,-0.1612879435100676,-0.0723034926725743
100128,1976,-0.0903734511427976,-0.05331648898532937
100129,1971,-0.0038871434809649164,0.3181216931216931
100129,1973,0.17971914225287755,0.07028111836687867
100130,1971,0.01164107454997132,-0.1197951273532668
100130,1973,0.13290930756765607,0.07691037936550321
100130,1975,0.41478443868519826,-0.26404342815233894
100130,1977,-0.03253579282477592,-0.5468289060660065
100130,1978,-0.014968632275159544,-0.23531343842350394
100133,1972,0.05304412046962054,0.4161605937921727
100133,1973,0.09608012796234772,0.3939916555610721
100134,1971,0.30908699791266325,-0.5727253401360544
100134,1972,0.5564499172922797,-0.3849890970363762
100135,1971,-0.10188613740907931,0.3218712424903775
100135,1972,0.04404284931941088,0.17768206557880895
100135,1973,-0.10575392259135619,-0.2541318937623677
100135,1974,-0.23559045904410802,0.10555159730723201
100135,1975,-0.2328454161039646,0.23136179622894615
100135,1976,-0.05813027106815005,0.03176553536775217
100135,1977,0.20546842999901427,-0.1402490341200019
100137,1973,-0.3494181146730207,-0.32774624722016316
100137,1974,-0.060709656082521324,-0.09378268572825027
100137,1975,0.053621600034820804,0.009717638430509767
100139,1970,-0.14476911976911983,0.06051716102400212
100139,1971,-0.14516143969769074,0.09558727401148531
100139,1972,0.14988333796224967,-0.051718442984806545
100139,1973,0.020774880668464724,-0.15661906324568697
100139,1975,0.07285805139973162,-0.3379424651216419
100141,1969,-0.12649201884898698,0.057920616759289556
100141,1970,-0.2388765857044025,0.5626391425412698
100141,1971,-0.18535503999088104,0.2505804899338529
100141,1973,0.05616473157828711,0.13980855855855862
100141,1974,-0.024402587068331927,-0.2787124542124543
100141,1975,-0.04235029183077993,-0.44210640219145997
100141,1976,-0.09266377039109053,-0.0890937627835594
100141,1977,-0.09544307034236266,0.18959362649652228
100141,1978,-0.09106255662206736,-0.2917644549720021
100141,1979,0.08331316917600856,0.31771175424192677
100141,1980,-0.03130463368850783,-0.0271212121212121
100142,1973,0.044675586544868806,-0.06463731773010128
100142,1976,-0.21580154765399562,0.062168588365578814
100144,1970,0.06292677839522354,-0.12391891891891893
100144,1971,-0.22222433836512168,0.10128070003799372
100144,1972,-0.14979689961299614,-0.13304199893673563
100144,1974,0.037100822431978986,-0.029794432321028075
100144,1975,-0.19484041324192686,-0.5120775729646698
100144,1976,-0.06956358326799583,-0.19525064924088753
100144,1977,-0.14036548245702696,0.006033967201568902
100144,1978,-0.11839685184258952,-0.3188809174696271
100144,1979,-0.1302030221455887,0.015801519957791887
100144,1980,-0.1941980397077211,0.04852942402701632
100144,1981,0.036368574301576306,-0.4715628672150411
100144,1982,0.15142987274694591,-0.10984256208136811
100145,1972,0.38866817644564594,0.4869565217391305
100145,1975,0.22082372366122904,-0.6632853597116498
100146,1972,-0.09122814093728221,0.33830227743271224
100146,1974,-0.028363547892675645,-0.5261834050565635
100147,1971,-0.2268430449102718,0.04045112781954896
100147,1973,0.02639528811810843,0.17194121667805878
100147,1975,0.2321401817680791,-0.22579847270441328
100148,1970,0.018807709464040923,-0.41025334632545263
100148,1971,0.0025496895368906647,-0.44233789260385015
100148,1972,-0.06916025235358458,-0.38748468786530044
100148,1973,0.21565173461202858,-0.37257624101200354
100148,1974,-0.0936201188843796,0.14343386021805582
100148,1975,-0.006338034125990766,0.03508257544355847
100148,1977,-0.005646133728285763,-0.288825410379527
100148,1978,0.1330430337156538,-0.19978965926546582
100149,1972,-0.006907852327107,-0.17489742260068963
100150,1976,0.20556590679424774,0.12189542483660121
100150,1977,0.2776681739513152,-0.004050442311311908
100155,1977,0.21702201421685358,-0.14853693240790022
100158,1973,0.1142999452421945,0.4106858054226475
100160,1968,-0.20123456790123462,0.09232026143790856
100160,1970,-0.1726526682687809,0.06393105629348517
100160,1971,-0.15225501879865622,0.099133805399795
100160,1973,-0.008374259661918793,-0.47013888888888883
100160,1974,0.03285896439521202,0.12738661940469165
100160,1975,0.04957597992430013,0.3148532948532948
100161,1973,-0.17703279616562312,0.20853915270663337
100161,1974,-0.16847430602475005,-0.10502532489635558
100161,1975,-0.1011404275649378,-0.06837164128697715
100161,1977,-0.07684116354961601,-0.27729514002397293
100161,1978,-0.04227027916832937,-0.21037932032956902
100162,1971,0.11657437664160125,0.052709927730691886
100162,1972,0.18988217713082461,-0.4846292284383275
100162,1973,-0.08058414913699508,0.16177211855353102
100162,1975,-0.13860964083324046,-0.2405409782960804
100162,1976,-0.06025258880548362,-0.014920627433010147
100162,1977,-0.1549004819831516,-0.2502047125001777
100162,1978,0.049834033199450734,-0.1367722969946787
100163,1972,0.33769773281153487,-0.35725252525252527
100163,1973,0.33032902100385964,-0.2185739436619718
100169,1973,-0.05801939392657163,0.0008273585625599433
100171,1974,-0.2667814612565879,-0.18823055028463004
100171,1978,0.1627668880018247,-0.25050490651508867
100173,1972,-0.22899674034554224,0.004604946828445866
100173,1973,-0.04581533279304806,-0.3330269969525076
100173,1974,-0.20204015880057258,0.030017956400705148
100173,1975,-0.07202415506707543,-0.04256698256698266
100173,1977,0.005238254857381275,0.07430906794921599
100173,1979,-0.04511767359070551,-0.30355964091813153
100173,1980,0.0483035420108171,-0.29501751998880327
100173,1982,0.2870528408452354,-0.11639504286563107
100174,1972,-0.029166666666666674,0.4646845914484056
100174,1973,-0.1821428571428571,0.3824680206624651
100174,1974,-0.041293047433398344,0.3803973749782276
100174,1975,-0.3915242165242165,0.4698245607791577
100174,1976,-0.514520202020202,0.3766174682217157
100174,1977,-0.31460858585858587,0.3489769032262009
100174,1978,0.049660409035409026,0.382144594639066
100174,1979,-0.14444444444444443,0.3429092870953336
100174,1980,-0.22948717948717945,0.21416955937079774
100175,1977,0.15691956767824405,-0.3511575842458196
100176,1974,-0.0222222222222222,0.01778759510183664
100176,1976,0.49494949494949503,0.108198140367258
100176,1977,-0.21691919191919184,0.05870737268753068
100178,1975,-0.02229755042138193,-0.18433075933075926
100178,1978,0.11610366308879866,-0.28736298292902074
100179,1973,-0.14902584857820333,-0.3172649358889409
100179,1974,-0.1890391311810552,-0.1052768684332035
100179,1975,-0.20718331833513043,0.15175084277335188
100179,1976,-0.058443615314712316,-0.3222146135258146
100179,1977,-0.11061206493209669,0.11672513880613455
100179,1979,0.10949478054921319,0.11756642512077292
100180,1977,0.08182287294379237,-0.00600795600795595
100180,1973,0.18555038367885973,0.04700704225352115
100182,1974,0.04808010322338507,-0.32652001254399465
100182,1975,0.05461620272665241,-0.5164426523297492
100182,1976,-0.027376441769612514,0.09237733199226716
100182,1982,0.10636031268664298,0.36367623604465715
100185,1972,-0.22622378122466935,0.2405591973007189
100185,1973,-0.08880290624817788,-0.06510101767833731
100185,1974,0.11445018997849382,-0.20488095238095244
100185,1975,-0.131549030503607,-0.13682271028901577
100185,1976,-0.038564264745135135,-0.0077591779417336415
100185,1977,-0.12561489091408296,-0.13095154611634274
100186,1972,0.10504297042896354,-0.01084950005556612
100186,1973,0.09470573090224227,-0.3278359479399482
100186,1974,-0.09021886598076412,-0.20367114290930355
100186,1975,-0.07526197062689954,-0.3011488579543918
100186,1977,-0.15177943493153867,0.15816678948679375
100186,1978,0.08421725193914914,-0.26351104585830093
100186,1981,0.02363556451863502,-0.32686819923006094
100186,1983,0.07203534159031671,-0.26180330086580095
100190,1976,0.22948711173605357,-0.19577097077804662
100190,1975,0.08172957834733213,-0.5565779707222422
100196,1972,0.0960625466067967,-0.1879221371460102
100196,1973,0.001468815779821886,-0.5545586755579293
100196,1974,0.16538892672279404,-0.29972982840452733
100196,1975,0.09457773265919545,-0.10572715572715563
100196,1976,-0.14617820318457536,0.0044874388541837895
100198,1976,0.1755936497037372,-0.09544382366473159
100199,1974,0.16666666666666663,0.044956331217192114
100199,1975,-0.035230972730972754,0.09560898214744373
100199,1977,-0.022390572390572405,0.0035998812213646203
100200,1974,0.09770544046139135,-0.016326418853014668
100200,1975,0.25443566666329165,0.12206366867127683
100200,1976,-0.1734798749729553,-0.42118677355999873
100201,1974,0.07631767936194822,0.30969826346961066
100201,1975,0.1841818861866676,0.42841807909604523
100203,1970,-0.2596233766233766,-0.24714472537053184
100203,1971,0.025647903273270878,-0.1938247863247864
100203,1972,0.39985516637853946,-0.3061996233521657
100203,1973,-0.1155188034311399,0.05080523621256472
100203,1975,-0.14667864261955643,-0.4211427267526904
100203,1976,-0.07175376495975117,-0.22191480510699574
100203,1977,-0.2701193198179044,-0.12418612997219164
100203,1978,-0.08485386197789863,-0.2901246691911294
100203,1979,-0.1434863256206116,-0.2748616971401782
100203,1980,-0.06043003393489482,0.33498265834319696
100203,1981,-0.09717479931705508,-0.017573173095561057
100203,1982,0.04357037799852376,-0.2171055063712199
100205,1972,-0.16193755027578927,-0.14782526115859446
100205,1973,-0.16568654693205676,-0.07636686296288153
100205,1974,0.02505952479498713,-0.20009511022725174
100207,1979,0.002745968732182913,-0.2516031640282139
100210,1977,0.05661407358370224,0.035648488874295337
100210,1978,0.016021270258621656,-0.18988828375925154
100210,1979,-0.03234869382512057,-0.48690925426774484
100211,1978,0.1299955082182347,0.011835820895522431
100211,1980,0.0709553769893086,0.019737938992340998
100214,1972,-0.08706818288165785,-0.08654112653793827
100214,1973,-0.24937508559292004,0.20406990953865956
100214,1974,-0.20772536657824897,-0.32216938479807394
100214,1975,-0.21963815855585211,-0.15572006403073752
100214,1976,-0.23011865786780183,0.43854222723572184
100214,1977,-0.029798888766154885,-0.06256082512510752
100214,1978,-0.18504406333812962,-0.14777632397118284
100214,1979,-0.15845395123165273,0.009141844980383729
100214,1981,-0.06184249417296028,0.1002777777777778
100215,1974,0.089178151280633,0.31311595588704016
100215,1976,0.19012463289896037,-0.17296614136370725
100215,1977,0.17435377698285986,-0.15669596533440933
100216,1974,-0.08994154642712271,0.31668546507256184
100216,1975,-0.015972957090908846,-0.12388167388167387
100219,1972,-0.027413147769361157,0.31439671413385534
100219,1973,0.011843331313329375,0.1748085021111337
100219,1975,-0.061386667320131205,-0.823051948051948
100219,1976,0.004071583042621618,-0.3059716990244374
100219,1977,0.04191306628693914,-0.17042321477805344
100219,1979,-0.005062901064722625,-0.25816592609289857
100219,1980,0.22327581431705762,0.07889523480692279
100220,1973,-0.07583096012871304,-0.5513258963047214
100220,1974,0.04660190669125086,0.36522440965633574
100220,1975,-0.10878890269779784,-0.12761548576030535
100220,1976,0.009432655066381579,-0.18018916353595282
100220,1977,0.04684548347723916,0.7296703296703296
100220,1979,0.13915599731184386,-0.2849358974358974
100221,1976,0.08008707058438169,-0.09964080459770108
100221,1979,-0.1976435601902607,-0.24903209600099002
100221,1981,-0.06475080849561421,0.12031688404822727
100221,1982,-0.04953972520441752,-0.14745293466223697
100221,1983,0.24103788415753086,0.11008101094307987
100223,1972,0.13635931154799075,-0.3215362057002213
100223,1974,0.24519640698287143,0.10719560922174032
100228,1973,0.010427558468663611,0.3889731833956055
100228,1976,-0.042398988899066126,-0.43518382610328277
100228,1977,-0.2880166540053393,-0.22633861825351176
100228,1978,-0.2319394609030681,-0.16168329499456124
100229,1972,-0.10351661333956474,0.2415306710447953
100229,1973,-0.1343171301776681,-0.02509342953632754
100229,1974,-0.23414674028762328,0.0006806173611004773
100229,1975,-0.1864476415983648,0.03613266277290328
100229,1976,-0.25216268496834043,-0.196115375355994
100229,1977,-0.1492290619780582,0.1294319229684504
100229,1978,-0.16509286798457556,-0.14406509129427647
100229,1979,0.08109890311947399,0.28903133903133904
